wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781693833.983588,2026-06-17T18:57:13.983,1781693833.866136,left,base,1,pelvis,200,0.001,0.000607245,0.288209932,-0.023068,-0.644440851,0.677082487,-0.312756414,0.168637837,0.0334828132,0.104181599,0.0165734609,-0.146616859,0.044209134,-0.150808936,-0.143524198,1,1,0.042721441,0.395516093,3,0.080798,,0.250010084,0.0856319076,0.0230825077,-0.450511542,0.0536777147,-0.129551449,-0.150345966
1781693833.984106,2026-06-17T18:57:13.984,1781693833.915925,right,base,1,pelvis,200,0.001,0.06038415,-0.300018768,-0.0738075,0.642684413,0.762584078,-0.0411562468,0.0610608973,-0.0487888726,-0.039238878,-0.0107958196,-0.0126310883,-0.0110783915,0.00950991545,-0.0877395537,1,1,0.0350919519,0.181984826,2,0.045487,,-0.0887043046,-0.0364784034,-0.00220483251,0.038066811,-0.00247242796,0.000926023955,-0.0918358556
1781693834.000408,2026-06-17T18:57:14.000,1781693833.949441,left,base,1,pelvis,200,0.001,0.00630006,0.274394082,-0.020677,-0.575485611,0.667720657,-0.394218955,0.259917009,0.0572331284,0.102200543,0.0173634934,-0.196092529,0.0452682665,-0.147002877,-0.144123089,1,1,0.0243639187,0.468785959,6,0.106195,,0.336498584,0.0585467278,0.00462937815,-0.489839144,0.0408948358,-0.367682865,-0.153390007
1781693834.001046,2026-06-17T18:57:14.001,1781693833.932596,right,base,1,pelvis,200,0.001,0.06607795,-0.300129368,-0.071309,0.638166246,0.76730205,-0.034381132,0.0530032377,-0.0561367261,-0.0390168625,-0.00990527378,-0.00134725875,-0.0101853115,0.00568342528,-0.0880746213,1,1,0.0366482421,0.192066557,2,0.053358,,-0.0726723481,-0.0368431423,-0.00133739317,0.00313331705,-0.00161686226,0.0201593963,-0.0898309374
1781693834.017092,2026-06-17T18:57:14.017,1781693833.949441,left,base,1,pelvis,200,0.001,0.00630006,0.274394082,-0.020677,-0.575485611,0.667720657,-0.394218955,0.259917009,0.0806129858,0.100191111,0.0180570916,-0.246963663,0.0462881586,-0.19787401,-0.144877796,1,1,0.042122423,0.49450856,4,0.083781,,0.303041046,0.0667204459,0.0110115495,-0.493863808,0.0442496235,-0.308961199,-0.144565663
1781693834.017592,2026-06-17T18:57:14.017,1781693833.932596,right,base,1,pelvis,200,0.001,0.06607795,-0.300129368,-0.071309,0.638166246,0.76730205,-0.034381132,0.0530032377,-0.0597351729,-0.0387363838,-0.00905443902,0.00300766838,-0.00933310201,0.00515777198,-0.0884902064,1,1,0.0362405921,0.190633186,2,0.045723,,-0.0670996362,-0.0364805233,-0.000732966991,-0.00877456626,-0.00101287097,0.0267210198,-0.0902524473
1781693834.033985,2026-06-17T18:57:14.033,1781693833.949441,left,base,1,pelvis,200,0.001,0.00630006,0.274394082,-0.020677,-0.575485611,0.667720657,-0.394218955,0.259917009,0.112453792,0.0950091437,0.0163862307,-0.296533747,0.0456170472,-0.247444094,-0.145937002,1,1,0.043262726,0.442599856,4,0.09975,,0.296127451,0.0651770489,0.00769550273,-0.467721013,0.0418140334,-0.380579053,-0.14784804
1781693834.034632,2026-06-17T18:57:14.034,1781693833.932596,right,base,1,pelvis,200,0.001,0.06607795,-0.300129368,-0.071309,0.638166246,0.76730205,-0.034381132,0.0530032377,-0.0612009061,-0.0385218867,-0.00818012678,0.0030219039,-0.0084588811,0.00685739954,-0.0886421062,1,1,0.0357667997,0.189057056,2,0.048494,,-0.0682166752,-0.0362731116,6.40252975e-05,-0.00883645424,-0.00021594798,0.0281340709,-0.0903479405
1781693834.050545,2026-06-17T18:57:14.050,1781693833.966127,left,base,1,pelvis,200,0.001,0.002218135,0.282357182,-0.072577,-0.574827714,0.705859629,-0.319036342,0.263725417,0.138081294,0.0912052762,0.015663519,-0.347788973,0.0454331752,-0.29869932,-0.145752604,1,1,0.038194806,0.483370344,4,0.075656,,-0.0461569041,0.0612654597,-0.0141257111,0.168592317,0.0150375758,-0.52,-0.126050531
1781693834.050952,2026-06-17T18:57:14.050,1781693833.949261,right,base,1,pelvis,200,0.001,0.0741728,-0.303365618,-0.07346,0.634839809,0.770773039,-0.0266207307,0.0466763028,-0.0619244036,-0.0382715072,-0.00726670962,0.00157503039,-0.00754560495,0.00929373394,-0.0888396195,1,1,0.0415183235,0.197076175,2,0.045099,,-0.0738654619,-0.0381075919,0.0013764463,-0.00584666329,0.00109759912,0.0309343339,-0.0868267564
1781693834.067366,2026-06-17T18:57:14.067,1781693833.966127,left,base,1,pelvis,200,0.001,0.002218135,0.282357182,-0.072577,-0.574827714,0.705859629,-0.319036342,0.263725417,0.159854096,0.0876195678,0.0145658267,-0.396652384,0.0449345939,-0.312591475,-0.146041276,1,1,0.0369145843,0.497801219,4,0.083738,,-0.0656307915,0.059316156,-0.0159976891,0.203649337,0.0132586202,-0.52,-0.12814605
1781693834.067794,2026-06-17T18:57:14.067,1781693833.965930,right,base,1,pelvis,200,0.001,0.08059035,-0.305870518,-0.0769945,0.631661003,0.77371351,-0.0215692264,0.0436640723,-0.0627013497,-0.0380247528,-0.00636153798,0.000289459336,-0.00664056641,0.011620068,-0.0890258613,1,1,0.0472346833,0.204438009,2,0.04612,,-0.079216373,-0.0394052442,0.00264439666,-0.00215089054,0.00236541273,0.0326338148,-0.0844978511
1781693834.084058,2026-06-17T18:57:14.084,1781693833.966127,left,base,1,pelvis,200,0.001,0.002218135,0.282357182,-0.072577,-0.574827714,0.705859629,-0.319036342,0.263725417,0.180160808,0.0842753061,0.0135420485,-0.43847241,0.044469585,-0.322722613,-0.14631051,1,1,0.0373569442,0.479458563,4,0.097654,,-0.042454965,0.0578314125,-0.0164189135,0.162265594,0.0129112656,-0.52,-0.129194808
1781693834.084505,2026-06-17T18:57:14.084,1781693833.982596,right,base,1,pelvis,200,0.001,0.08737665,-0.308495468,-0.082246,0.62788779,0.776974102,-0.017164708,0.0421134405,-0.0641969866,-0.0380358506,-0.00532489355,-0.000532586447,-0.0056038977,0.014207567,-0.088731251,1,1,0.0483548909,0.195693165,3,0.060244,,-0.0953736807,-0.0426250948,0.0126301168,-0.00787238904,0.0123513415,0.05586055,-0.0759680882
1781693834.106909,2026-06-17T18:57:14.106,1781693833.982784,left,base,1,pelvis,200,0.001,-0.006246555,0.295985932,-0.1498675,-0.563228407,0.75804295,-0.200428686,0.2607163,0.198316964,0.081285214,0.0126266922,-0.443051677,0.0440538223,-0.331780826,-0.146551231,1,1,0.1650606,0.109810781,400,5.902172,using best approximate IK outside the usable position/orientation threshold,0.096091595,0.034987641,-0.159600142,-0.303788944,-0.138435565,-0.340319406,0.155756964
1781693834.107764,2026-06-17T18:57:14.107,1781693833.982596,right,base,1,pelvis,200,0.001,0.08737665,-0.308495468,-0.082246,0.62788779,0.776974102,-0.017164708,0.0421134405,-0.0663035426,-0.038227916,-0.00420715437,-0.000759562983,-0.00448615569,0.0223580066,-0.0881374921,1,1,0.048271591,0.193423202,3,0.062463,,-0.0939776501,-0.0426977457,0.0135432229,-0.0133732699,0.0132646843,0.0648495697,-0.0753224235
1781693834.123318,2026-06-17T18:57:14.123,1781693833.982784,left,base,1,pelvis,200,0.001,-0.006246555,0.295985932,-0.1498675,-0.563228407,0.75804295,-0.200428686,0.2607163,0.220351588,0.0776563868,0.0115158,-0.424850077,0.0435492454,-0.342774029,-0.0767766035,1,1,0.11726824,0.15956505,400,5.917459,using best approximate IK outside the usable position/orientation threshold,0.207665636,0.0511184728,-0.174880114,-0.198069351,-0.158538464,-0.50161238,0.171254929
1781693834.123881,2026-06-17T18:57:14.123,1781693833.999267,right,base,1,pelvis,200,0.001,0.09134435,-0.310213818,-0.0879465,0.624899453,0.77940032,-0.0141775801,0.0428347015,-0.0721752934,-0.039116083,-0.000806267212,-0.00219625178,-0.00108522287,0.0376967256,-0.0856794472,1,1,0.0467807937,0.164583436,5,0.079579,,-0.139202248,-0.0462233593,0.0324789576,0.0152369472,0.0326056291,0.0823884039,-0.0590642321
1781693834.140428,2026-06-17T18:57:14.140,1781693833.982784,left,base,1,pelvis,200,0.001,-0.006246555,0.295985932,-0.1498675,-0.563228407,0.75804295,-0.200428686,0.2607163,0.206400587,0.0728658527,-0.00769584369,-0.376521677,0.0231173248,-0.391102429,-0.0284482039,1,1,0.174260372,0.10664693,400,5.900049,using best approximate IK outside the usable position/orientation threshold,0.0737500454,0.0264758138,-0.145021028,-0.293178325,-0.128308768,-0.348435861,0.168240991
1781693834.146928,2026-06-17T18:57:14.146,1781693834.065935,right,base,1,pelvis,200,0.001,0.09423825,-0.309898668,-0.101375,0.620152673,0.783075504,-0.0118059307,0.045431681,-0.0755462647,-0.0396698618,0.00141237917,-0.0039243864,0.001133488,0.0587454197,-0.084078096,1,1,0.057378897,0.035543649,400,5.99114,using best approximate IK outside the usable position/orientation threshold,-0.149776441,-0.0447244386,0.141237339,-0.0259780231,0.108909109,0.146456939,0.0226532473
1781693834.155801,2026-06-17T18:57:14.155,1781693834.066136,left,base,1,pelvis,200,0.001,-0.018935035,0.309964432,-0.1189915,-0.554789376,0.780875911,-0.135604795,0.253086742,0.206558253,0.0701554136,-0.0285325051,-0.306835026,0.000477036055,-0.363159219,0.0218232337,1,1,0.133461811,0.0591588483,400,4.821877,using best approximate IK outside the usable position/orientation threshold,0.0411428198,0.0288797314,-0.182021754,-0.137679254,-0.173233429,-0.397419787,0.263786067
1781693834.162614,2026-06-17T18:57:14.162,1781693834.065935,right,base,1,pelvis,200,0.001,0.09423825,-0.309898668,-0.101375,0.620152673,0.783075504,-0.0118059307,0.045431681,-0.0901478886,-0.0411731251,0.0525799264,-0.017328409,0.0212294874,0.126299463,-0.0255177125,1,1,0.0569821487,0.0943730422,400,6.296725,using best approximate IK outside the usable position/orientation threshold,-0.139704524,-0.0485723462,0.0882467105,-0.05610577,0.0564469469,0.1424948,-0.0068667358
1781693834.167926,2026-06-17T18:57:14.167,1781693834.082794,left,base,1,pelvis,200,0.001,-0.011136215,0.302918482,-0.090359,-0.561049007,0.772707757,-0.148328854,0.257187256,0.190892718,0.0650031391,-0.0422730349,-0.259384245,-0.0147140328,-0.361422509,0.0692740146,1,1,0.0494568918,0.305467028,4,0.110073,,-0.0259264692,0.0331030103,-0.0858138919,0.210865765,-0.0616302873,-0.52,0.128742112
1781693834.176107,2026-06-17T18:57:14.176,1781693834.082603,right,base,1,pelvis,200,0.001,0.0962629,-0.307318618,-0.1088145,0.612062036,0.789457058,-0.0107842937,0.0449590566,-0.100541474,-0.0417921386,0.0680334024,-0.0482114291,0.0365125291,0.129813022,-0.0171212485,1,1,0.0686710911,0.152374118,400,7.48099,using best approximate IK outside the usable position/orientation threshold,-0.139247936,-0.0421378638,0.0813108872,-0.0935563407,0.0499606695,0.0981855097,-0.0134383658
1781693834.184457,2026-06-17T18:57:14.184,1781693834.116131,left,base,1,pelvis,200,0.001,-0.001409205,0.291319132,-0.084865,-0.564863383,0.767030122,-0.154146298,0.262360572,0.175805044,0.0613636162,-0.0563530649,-0.220254749,-0.030685255,-0.369314151,0.10840351,1,1,0.0483995209,0.217362448,4,0.055025,,0.0981579521,0.0307056268,-0.0932795166,-0.0266199517,-0.0705934431,-0.52,0.163020694
1781693834.191842,2026-06-17T18:57:14.191,1781693834.099270,right,base,1,pelvis,200,0.001,0.09960725,-0.304121518,-0.112753,0.60196946,0.797383505,-0.00993196176,0.041396509,-0.106676732,-0.0428543216,0.0712000062,-0.0861099621,0.0396354421,0.107069498,-0.0155147832,1,1,0.0682471237,0.175990367,400,7.034531,using best approximate IK outside the usable position/orientation threshold,-0.106676732,-0.0428543216,0.0712000062,-0.0861099621,0.0396354421,0.107069498,-0.0155147832
1781693834.201391,2026-06-17T18:57:14.201,1781693834.116131,left,base,1,pelvis,200,0.001,-0.001409205,0.291319132,-0.084865,-0.564863383,0.767030122,-0.154146298,0.262360572,0.157187993,0.0587555501,-0.059071895,-0.172282547,-0.0335410569,-0.383220387,0.138018802,1,1,0.0495804707,0.263750694,3,0.0933,,0.188872161,0.0423992421,-0.0824365406,-0.200494878,-0.0575394528,-0.385100125,0.168409074
1781693834.206410,2026-06-17T18:57:14.206,1781693834.132607,right,base,1,pelvis,200,0.001,0.10030235,-0.301141518,-0.104882,0.590344554,0.80641863,-0.0109048746,0.0326095894,-0.113045718,-0.0427142251,0.0731770919,-0.0875660299,0.0416544411,0.105332319,-0.0151087597,1,1,0.060294856,0.207075551,400,4.478011,using best approximate IK outside the usable position/orientation threshold,-0.113045718,-0.0427142251,0.0731770919,-0.0875660299,0.0416544411,0.105332319,-0.0151087597
1781693834.218147,2026-06-17T18:57:14.218,1781693834.116131,left,base,1,pelvis,200,0.001,-0.001409205,0.291319132,-0.084865,-0.564863383,0.767030122,-0.154146298,0.262360572,0.151262853,0.055940039,-0.062505485,-0.146010205,-0.0372601902,-0.396949641,0.140528367,1,1,0.0496384788,0.304260817,2,0.135184,,-0.0307844297,0.0340499154,-0.0808084779,0.199668282,-0.0563954788,-0.52,0.163980986
1781693834.224746,2026-06-17T18:57:14.224,1781693834.132607,right,base,1,pelvis,200,0.001,0.10030235,-0.301141518,-0.104882,0.590344554,0.80641863,-0.0109048746,0.0326095894,-0.111822996,-0.0427411209,0.0727975297,-0.0872864931,0.0412668324,0.105665824,-0.0151867084,1,1,0.0603301717,0.207223286,400,6.064751,using best approximate IK outside the usable position/orientation threshold,-0.111822996,-0.0427411209,0.0727975297,-0.0872864931,0.0412668324,0.105665824,-0.0151867084
1781693834.234842,2026-06-17T18:57:14.234,1781693834.132797,left,base,1,pelvis,200,0.001,0.008444335,0.277927532,-0.0875085,-0.567640667,0.762014313,-0.159302001,0.267845353,0.15515066,0.0545402791,-0.0645658285,-0.0905285329,-0.0393565291,-0.409669791,0.143410494,1,1,0.0498880208,0.276723647,4,0.077878,,0.039816381,0.0116176988,-0.101763255,0.0707522025,-0.0765074019,-0.477109011,0.201152241
1781693834.240626,2026-06-17T18:57:14.240,1781693834.132607,right,base,1,pelvis,200,0.001,0.10030235,-0.301141518,-0.104882,0.590344554,0.80641863,-0.0109048746,0.0326095894,-0.112133934,-0.0427342813,0.0728940523,-0.0873575792,0.0413654012,0.105581014,-0.015166886,1,1,0.0603195358,0.207183982,400,4.992087,using best approximate IK outside the usable position/orientation threshold,-0.112133934,-0.0427342813,0.0728940523,-0.0873575792,0.0413654012,0.105581014,-0.015166886
1781693834.255619,2026-06-17T18:57:14.255,1781693834.149469,left,base,1,pelvis,200,0.001,0.01395608,0.269988682,-0.0936845,-0.568015556,0.759363376,-0.163380886,0.272088732,0.135120392,0.0523329094,-0.0663156038,-0.043413207,-0.0411920875,-0.421555356,0.145626496,1,1,0.0722165027,0.161710805,400,4.249606,using best approximate IK outside the usable position/orientation threshold,0.0421630302,-0.0326638908,-0.22673707,-0.051790619,-0.208119012,-0.418336313,0.393410377
1781693834.260108,2026-06-17T18:57:14.260,1781693834.132607,right,base,1,pelvis,200,0.001,0.10030235,-0.301141518,-0.104882,0.590344554,0.80641863,-0.0109048746,0.0326095894,-0.112058919,-0.0427359314,0.0728707659,-0.0873404295,0.0413416212,0.105601475,-0.0151716682,1,1,0.0603219984,0.207193356,400,4.213122,using best approximate IK outside the usable position/orientation threshold,-0.112058919,-0.0427359314,0.0728707659,-0.0873404295,0.0413416212,0.105601475,-0.0151716682
1781693834.272667,2026-06-17T18:57:14.272,1781693834.166139,left,base,1,pelvis,200,0.001,0.01416358,0.270654782,-0.0968975,-0.566389963,0.759452879,-0.164674694,0.27443757,0.121876973,0.0466751349,-0.0712413997,-0.0263782436,-0.046099494,-0.426622373,0.204052161,1,1,0.0885320583,0.136451717,400,4.206238,using best approximate IK outside the usable position/orientation threshold,0.014988068,-0.040129193,-0.211431004,-0.0575255212,-0.190322755,-0.421868111,0.39236488
1781693834.277399,2026-06-17T18:57:14.277,1781693834.132607,right,base,1,pelvis,200,0.001,0.10030235,-0.301141518,-0.104882,0.590344554,0.80641863,-0.0109048746,0.0326095894,-0.111985204,-0.0427375529,0.0728478828,-0.0873235767,0.0413182529,0.105621581,-0.0151763676,1,1,0.0603244825,0.207202634,400,4.35122,using best approximate IK outside the usable position/orientation threshold,-0.111985204,-0.0427375529,0.0728478828,-0.0873235767,0.0413182529,0.105621581,-0.0151763676
1781693834.289376,2026-06-17T18:57:14.289,1781693834.166139,left,base,1,pelvis,200,0.001,0.01416358,0.270654782,-0.0968975,-0.566389963,0.759452879,-0.164674694,0.27443757,0.1120957,0.0369398665,-0.0903214434,-0.0348212964,-0.0659800442,-0.425605635,0.253019424,1,1,0.0890137227,0.140154082,400,4.368902,using best approximate IK outside the usable position/orientation threshold,0.0132621326,-0.0413288166,-0.202876997,-0.0573129311,-0.182528101,-0.421894433,0.393377625
1781693834.294082,2026-06-17T18:57:14.294,1781693834.149274,right,base,1,pelvis,200,0.001,0.0990446,-0.299037818,-0.0998805,0.581046538,0.813375784,-0.0123752918,0.0255265713,-0.111934957,-0.0427386582,0.0728322851,-0.0873120894,0.0413023246,0.105635286,-0.0151795708,1,1,0.0552247325,0.233430998,400,4.428419,using best approximate IK outside the usable position/orientation threshold,-0.111934957,-0.0427386582,0.0728322851,-0.0873120894,0.0413023246,0.105635286,-0.0151795708
1781693834.306457,2026-06-17T18:57:14.306,1781693834.166139,left,base,1,pelvis,200,0.001,0.01416358,0.270654782,-0.0968975,-0.566389963,0.759452879,-0.164674694,0.27443757,0.0999496728,0.0273002235,-0.105469584,-0.0376610952,-0.0815325804,-0.425138153,0.270548539,1,1,0.0921965256,0.138478241,400,4.589606,using best approximate IK outside the usable position/orientation threshold,0.00977967756,-0.0421559363,-0.209515766,-0.0584956922,-0.19050414,-0.42254526,0.405448607
1781693834.311179,2026-06-17T18:57:14.311,1781693834.182610,right,base,1,pelvis,200,0.001,0.09334505,-0.288399868,-0.1025155,0.566681702,0.823631837,-0.0168012173,0.0148379733,-0.111898013,-0.0427394708,0.0728208166,-0.0873036432,0.041290613,0.105645363,-0.0151819261,1,1,0.0728384039,0.122757118,400,4.411763,using best approximate IK outside the usable position/orientation threshold,-0.0741724115,-0.0344721947,0.204087959,-0.108180246,0.146264329,0.277163495,0.0949242145
1781693834.322699,2026-06-17T18:57:14.322,1781693834.199471,left,base,1,pelvis,200,0.001,0.007104695,0.284142882,-0.096094,-0.557654513,0.764471422,-0.162802502,0.279464191,0.0882752612,0.0180577919,-0.118587665,-0.0412539342,-0.0951338809,-0.424701314,0.298507736,1,1,0.0869389304,0.158441187,400,4.219524,using best approximate IK outside the usable position/orientation threshold,0.0289363185,-0.0204251795,-0.217367038,-0.0565988475,-0.200454799,-0.423493638,0.40667811
1781693834.327400,2026-06-17T18:57:14.327,1781693834.199278,right,base,1,pelvis,200,0.001,0.0857533,-0.280466368,-0.104307,0.56104805,0.827460724,-0.0203613265,0.0109202513,-0.111870138,-0.042740084,0.1180703,-0.0976027339,0.0619078944,0.157088701,0.0362614123,1,1,0.0606881121,0.213540854,400,4.408098,using best approximate IK outside the usable position/orientation threshold,-0.111870138,-0.042740084,0.1180703,-0.0976027339,0.0619078944,0.157088701,0.0362614123
1781693834.339651,2026-06-17T18:57:14.339,1781693834.216136,left,base,1,pelvis,200,0.001,0.004370345,0.287000682,-0.0939095,-0.552133322,0.767618472,-0.16087937,0.282893096,0.0776533131,0.00990972717,-0.13089197,-0.0435870726,-0.108039294,-0.424409559,0.314150824,1,1,0.0786725107,0.174024353,400,4.367226,using best approximate IK outside the usable position/orientation threshold,0.0477703095,-0.013129146,-0.231152585,-0.0540747257,-0.216769606,-0.4223418,0.419673464
1781693834.344658,2026-06-17T18:57:14.344,1781693834.215949,right,base,1,pelvis,200,0.001,0.0755037,-0.273288268,-0.102309,0.554777957,0.831610272,-0.0245643623,0.00650888407,-0.105760978,-0.0414002193,0.132010015,-0.0993168879,0.0755783979,0.165825218,0.054843791,1,1,0.0596891833,0.202653396,400,4.364665,using best approximate IK outside the usable position/orientation threshold,-0.105760978,-0.0414002193,0.132010015,-0.0993168879,0.0755783979,0.165825218,0.054843791
1781693834.356474,2026-06-17T18:57:14.356,1781693834.216136,left,base,1,pelvis,200,0.001,0.004370345,0.287000682,-0.0939095,-0.552133322,0.767618472,-0.16087937,0.282893096,0.0704535145,0.00542658486,-0.143671968,-0.0455100598,-0.121697218,-0.424274196,0.340302217,1,1,0.0803927725,0.174080917,400,4.380546,using best approximate IK outside the usable position/orientation threshold,0.0452348455,-0.0146674416,-0.230095292,-0.0545245422,-0.216422074,-0.422692672,0.426915835
1781693834.356830,2026-06-17T18:57:14.356,1781693834.232613,right,base,1,pelvis,200,0.001,0.0645082,-0.269341418,-0.093728,0.551797764,0.833482949,-0.0285867413,0.00286353673,-0.106872356,-0.0416439675,0.129474102,-0.099005049,0.0730914601,0.164235871,0.0514632849,1,1,0.0499260204,0.184111582,3,0.046446,,-0.154951022,-0.0142519696,0.146267565,0.00560169961,0.0900077814,0.114708973,0.0268950094
1781693834.373287,2026-06-17T18:57:14.373,1781693834.232800,left,base,1,pelvis,200,0.001,0.00203742,0.285706032,-0.091937,-0.546973892,0.770531934,-0.158409641,0.286367745,0.0669343231,0.0025477515,-0.157244169,-0.046838827,-0.136447247,-0.423974394,0.359614572,1,1,0.0774613076,0.181942134,400,4.34644,using best approximate IK outside the usable position/orientation threshold,0.0566483023,-0.0159384259,-0.247233711,-0.0538814751,-0.237119511,-0.422166406,0.456271095
1781693834.373634,2026-06-17T18:57:14.373,1781693834.232613,right,base,1,pelvis,200,0.001,0.0645082,-0.269341418,-0.093728,0.551797764,0.833482949,-0.0285867413,0.00286353673,-0.106718568,-0.0416102384,0.129825013,-0.062783068,0.0734355937,0.12801389,0.0519310673,1,1,0.0483684974,0.185548812,3,0.040765,,-0.145525977,-0.0160428269,0.146454879,0.00646886998,0.0902132298,0.099212326,0.0284683694
1781693834.390048,2026-06-17T18:57:14.390,1781693834.249459,left,base,1,pelvis,200,0.001,-0.001717205,0.285625632,-0.09232,-0.542331223,0.773040621,-0.156182442,0.289641307,0.0633810133,-0.00027125256,-0.169173609,-0.0480973701,-0.15180387,-0.423764511,0.399163136,1,1,0.0874832353,0.17638303,400,4.37404,using best approximate IK outside the usable position/orientation threshold,0.0485204667,-0.0233355011,-0.249231126,-0.0577083498,-0.240548034,-0.424064665,0.488320485
1781693834.390383,2026-06-17T18:57:14.390,1781693834.249280,right,base,1,pelvis,200,0.001,0.0568818,-0.267155668,-0.0829785,-0.551336576,-0.833677027,0.031775818,0.000944048119,-0.116207075,-0.0362281958,0.133059666,-0.0127021754,0.0766957496,0.104947924,0.0470058605,1,1,0.0395219568,0.192828159,2,0.027759,,-0.15513302,-0.019756192,0.141205196,0.0594094529,0.0848486529,0.0788316784,0.033031937
1781693834.409142,2026-06-17T18:57:14.409,1781693834.266129,left,base,1,pelvis,200,0.001,-0.00657418,0.285447282,-0.0940745,-0.536756075,0.775811304,-0.153342829,0.294101535,0.0622164464,-0.00298122652,-0.182675779,-0.050302955,-0.169909649,-0.423488084,0.440343541,1,1,0.102398839,0.1744504,400,6.324846,using best approximate IK outside the usable position/orientation threshold,0.0333966657,-0.0301750391,-0.235344771,-0.0636188818,-0.22704262,-0.425792059,0.505691122
1781693834.409825,2026-06-17T18:57:14.409,1781693834.265949,right,base,1,pelvis,200,0.001,0.0537314,-0.269362418,-0.0643915,-0.554597093,-0.831359352,0.0349707145,0.00638279592,-0.123382677,-0.0320076652,0.135860453,0.037555269,0.0795221007,0.0835877439,0.0431298824,1,1,0.0240740014,0.179507947,2,0.05086,,-0.0839153386,-0.0281394854,0.142339894,-0.0425987602,0.0860087748,0.129529812,0.0369107475
1781693834.425428,2026-06-17T18:57:14.425,1781693834.266129,left,base,1,pelvis,200,0.001,-0.00657418,0.285447282,-0.0940745,-0.536756075,0.775811304,-0.153342829,0.294101535,0.0593620539,-0.00722328076,-0.196546644,-0.0576477975,-0.184631464,-0.42360825,0.467392594,1,1,0.111904655,0.177568888,400,6.212698,using best approximate IK outside the usable position/orientation threshold,0.0235300969,-0.0340388248,-0.24760405,-0.067869232,-0.240927293,-0.427074649,0.535460361
1781693834.426011,2026-06-17T18:57:14.426,1781693834.282621,right,base,1,pelvis,200,0.001,0.05589655,-0.274745168,-0.0459585,-0.558827919,-0.828346199,0.0375720941,0.0119276863,-0.108331768,-0.0288631125,0.137232274,-0.0213067019,0.0808892525,0.123669242,0.0405380699,1,1,0.011602174,0.171349836,2,0.056107,,-0.1047764,-0.0236784501,0.143943178,-0.0312246738,0.0875803437,0.136378178,0.0357465006
1781693834.442667,2026-06-17T18:57:14.442,1781693834.266129,left,base,1,pelvis,200,0.001,-0.00657418,0.285447282,-0.0940745,-0.536756075,0.775811304,-0.153342829,0.294101535,0.0544187734,-0.0115928276,-0.203933016,-0.0629714274,-0.195650433,-0.424024003,0.504008391,1,1,0.115495944,0.193648558,400,6.190931,using best approximate IK outside the usable position/orientation threshold,0.0199488174,-0.0340322439,-0.239929241,-0.0718584087,-0.235543419,-0.42572137,0.548817109
1781693834.443225,2026-06-17T18:57:14.443,1781693834.315955,right,base,1,pelvis,200,0.001,0.07502345,-0.291595768,-0.0216445,-0.565455774,-0.823515408,0.0404132041,0.0211875734,-0.102766593,-0.028698178,0.138396441,-0.0404907825,0.0820561324,0.131805685,0.0397113034,1,1,0.0276563598,0.163964389,2,0.050365,,-0.031181846,-0.0415760585,0.14421099,-0.187861919,0.0878142834,0.213097657,0.0498467723
1781693834.459239,2026-06-17T18:57:14.459,1781693834.316133,left,base,1,pelvis,200,0.001,-0.01167256,0.284230982,-0.096797,-0.524622605,0.780952868,-0.147450285,0.305191994,0.0477895226,-0.0164101316,-0.213305585,-0.0679649567,-0.20536764,-0.424678725,0.523958577,1,1,0.121164498,0.194112812,400,6.300749,using best approximate IK outside the usable position/orientation threshold,0.0302297143,-0.0318765568,-0.236411464,-0.0893688032,-0.230243783,-0.418386138,0.557079193
1781693834.459847,2026-06-17T18:57:14.459,1781693834.332622,right,base,1,pelvis,200,0.001,0.09512955,-0.303513218,-0.021415,-0.564996174,-0.823704796,0.040747478,0.0250873452,-0.081343878,-0.0348199009,0.13981391,-0.091696656,0.0834678447,0.183011559,0.0386980979,1,1,0.0370343588,0.155416711,2,0.055903,,-2.6129809e-05,-0.0546457773,0.145800018,-0.269701203,0.0893415184,0.282426207,0.0571726341
1781693834.475871,2026-06-17T18:57:14.475,1781693834.332824,left,base,1,pelvis,200,0.001,-0.01341084,0.281917082,-0.1037085,-0.518739008,0.783228603,-0.144844845,0.310616754,0.0415967986,-0.0203298914,-0.219227595,-0.0861816474,-0.212079764,-0.419313122,0.537674676,1,1,0.150222654,0.190232291,400,6.176589,using best approximate IK outside the usable position/orientation threshold,0.0121618773,-0.0401106334,-0.246910185,-0.12202915,-0.241629565,-0.412012319,0.583595344
1781693834.476644,2026-06-17T18:57:14.476,1781693834.332622,right,base,1,pelvis,200,0.001,0.09512955,-0.303513218,-0.021415,-0.564996174,-0.823704796,0.040747478,0.0250873452,-0.0415918032,-0.0489152359,0.140608133,-0.141775286,0.0842529208,0.233090189,0.0407118287,1,1,0.0433972343,0.142690391,2,0.052391,,0.0216364361,-0.0648711359,0.146548097,-0.293762919,0.0899536666,0.321685351,0.0578142324
